"2023-05-27 12:47:54.656243","root[root] @  [192.168.32.2]",189,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:47:54.659645","root[root] @  [192.168.32.2]",189,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:47:54.664049","[root] @  [192.168.32.2]",190,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:47:54.666748","root[root] @  [192.168.32.2]",190,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:47:54.670310","root[root] @  [192.168.32.2]",190,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:47:54.675139","root[root] @  [192.168.32.2]",189,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:47:54.677456","root[root] @  [192.168.32.2]",190,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:47:54.680423","root[root] @  [192.168.32.2]",190,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:47:54.686037","root[root] @  [192.168.32.2]",189,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:47:54.702431","root[root] @  [192.168.32.2]",189,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:47:54.705507","root[root] @  [192.168.32.2]",189,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:47:54.720353","root[root] @  [192.168.32.2]",189,0,"Query","SELECT DATABASE()"
"2023-05-27 12:47:54.723379","root[root] @  [192.168.32.2]",189,0,"Init DB","mysql"
"2023-05-27 12:47:54.726362","root[root] @  [192.168.32.2]",189,0,"Query","SELECT *  FROM `general_log` WHERE `argument` LIKE '%INSERT INTO%' LIMIT 0, 25"
"2023-05-27 12:47:54.740444","root[root] @  [192.168.32.2]",189,0,"Query","SHOW WARNINGS"
"2023-05-27 12:47:54.741491","root[root] @  [192.168.32.2]",189,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:47:54.743483","root[root] @  [192.168.32.2]",189,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:47:54.748202","root[root] @  [192.168.32.2]",189,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.752430","root[root] @  [192.168.32.2]",189,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.755283","root[root] @  [192.168.32.2]",189,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.758246","root[root] @  [192.168.32.2]",189,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:47:54.762092","root[root] @  [192.168.32.2]",189,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.764541","root[root] @  [192.168.32.2]",189,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:47:54.768620","root[root] @  [192.168.32.2]",189,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:47:54.772308","root[root] @  [192.168.32.2]",189,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:47:54.775947","root[root] @  [192.168.32.2]",189,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:47:54.779663","root[root] @  [192.168.32.2]",189,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:47:54.788547","root[root] @  [192.168.32.2]",189,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.792403","root[root] @  [192.168.32.2]",189,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.798904","root[root] @  [192.168.32.2]",189,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:47:54.809676","root[root] @  [192.168.32.2]",189,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.813558","root[root] @  [192.168.32.2]",189,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:47:54.816794","root[root] @  [192.168.32.2]",189,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:47:54.838357","root[root] @  [192.168.32.2]",189,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:47:54.845231","root[root] @  [192.168.32.2]",190,0,"Quit",""
"2023-05-27 12:47:54.846436","root[root] @  [192.168.32.2]",189,0,"Quit",""
"2023-05-27 12:47:54.905053","[root] @  [192.168.32.2]",191,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:47:54.908118","root[root] @  [192.168.32.2]",191,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:47:54.910568","root[root] @  [192.168.32.2]",191,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:47:54.913171","root[root] @  [192.168.32.2]",191,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:47:54.917728","[root] @  [192.168.32.2]",192,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:47:54.920451","root[root] @  [192.168.32.2]",192,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:47:54.924366","root[root] @  [192.168.32.2]",191,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:47:54.926821","root[root] @  [192.168.32.2]",192,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:47:54.930287","root[root] @  [192.168.32.2]",191,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:47:54.933692","root[root] @  [192.168.32.2]",191,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:47:54.936160","root[root] @  [192.168.32.2]",191,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:47:54.941559","root[root] @  [192.168.32.2]",192,0,"Quit",""
"2023-05-27 12:47:54.941586","root[root] @  [192.168.32.2]",191,0,"Quit",""
"2023-05-27 12:48:01.305177","[root] @  [192.168.32.2]",193,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:01.309927","root[root] @  [192.168.32.2]",193,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:48:01.313260","root[root] @  [192.168.32.2]",193,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:48:01.316392","root[root] @  [192.168.32.2]",193,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:48:01.321008","[root] @  [192.168.32.2]",194,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:01.324941","root[root] @  [192.168.32.2]",194,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:01.328945","root[root] @  [192.168.32.2]",194,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:48:01.333601","root[root] @  [192.168.32.2]",193,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:48:01.336432","root[root] @  [192.168.32.2]",194,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:01.339869","root[root] @  [192.168.32.2]",194,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:48:01.343191","root[root] @  [192.168.32.2]",193,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:48:01.348014","root[root] @  [192.168.32.2]",193,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:48:01.353290","root[root] @  [192.168.32.2]",193,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:48:01.364528","root[root] @  [192.168.32.2]",193,0,"Query","SELECT DATABASE()"
"2023-05-27 12:48:01.366811","root[root] @  [192.168.32.2]",193,0,"Init DB","mysql"
"2023-05-27 12:48:01.368903","root[root] @  [192.168.32.2]",193,0,"Query","SELECT *  FROM `general_log` WHERE `argument` LIKE '%INSERT INTO%' LIMIT 0, 25"
"2023-05-27 12:48:01.383309","root[root] @  [192.168.32.2]",193,0,"Query","SHOW WARNINGS"
"2023-05-27 12:48:01.384135","root[root] @  [192.168.32.2]",193,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:48:01.386744","root[root] @  [192.168.32.2]",193,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log' AND IS_UPDATABLE = 'YES'"
"2023-05-27 12:48:01.391010","root[root] @  [192.168.32.2]",193,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.394977","root[root] @  [192.168.32.2]",193,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.397152","root[root] @  [192.168.32.2]",193,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.399745","root[root] @  [192.168.32.2]",193,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:48:01.403337","root[root] @  [192.168.32.2]",193,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.405645","root[root] @  [192.168.32.2]",193,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:48:01.408377","root[root] @  [192.168.32.2]",193,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:48:01.411583","root[root] @  [192.168.32.2]",193,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:48:01.414908","root[root] @  [192.168.32.2]",193,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:48:01.418579","root[root] @  [192.168.32.2]",193,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:48:01.425447","root[root] @  [192.168.32.2]",193,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.429158","root[root] @  [192.168.32.2]",193,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.434349","root[root] @  [192.168.32.2]",193,0,"Query","SHOW SESSION VARIABLES LIKE 'FOREIGN_KEY_CHECKS'"
"2023-05-27 12:48:01.444688","root[root] @  [192.168.32.2]",193,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.448815","root[root] @  [192.168.32.2]",193,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:01.451494","root[root] @  [192.168.32.2]",193,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:48:01.455441","root[root] @  [192.168.32.2]",193,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:48:01.460113","root[root] @  [192.168.32.2]",194,0,"Quit",""
"2023-05-27 12:48:01.460111","root[root] @  [192.168.32.2]",193,0,"Quit",""
"2023-05-27 12:48:21.034354","[root] @  [192.168.32.2]",195,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.038702","root[root] @  [192.168.32.2]",195,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:48:21.041785","root[root] @  [192.168.32.2]",195,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:48:21.044203","root[root] @  [192.168.32.2]",195,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:48:21.047894","[root] @  [192.168.32.2]",196,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.050267","root[root] @  [192.168.32.2]",196,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:21.053522","root[root] @  [192.168.32.2]",196,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:48:21.056776","root[root] @  [192.168.32.2]",195,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:48:21.058740","root[root] @  [192.168.32.2]",196,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:21.062018","root[root] @  [192.168.32.2]",196,0,"Query","SHOW TABLES FROM `mysql`"
"2023-05-27 12:48:21.065629","root[root] @  [192.168.32.2]",195,0,"Query","SHOW FULL COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:48:21.069997","root[root] @  [192.168.32.2]",195,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:21.072606","root[root] @  [192.168.32.2]",195,0,"Query","SHOW CREATE TABLE `mysql`.`general_log`"
"2023-05-27 12:48:21.075728","root[root] @  [192.168.32.2]",195,0,"Init DB","mysql"
"2023-05-27 12:48:21.078015","root[root] @  [192.168.32.2]",195,0,"Query","SHOW TABLES LIKE 'general_log'"
"2023-05-27 12:48:21.086842","root[root] @  [192.168.32.2]",195,0,"Query","SHOW  COLUMNS FROM `mysql`.`general_log`"
"2023-05-27 12:48:21.091185","root[root] @  [192.168.32.2]",195,0,"Query","SHOW INDEXES FROM `mysql`.`general_log`"
"2023-05-27 12:48:21.094796","root[root] @  [192.168.32.2]",195,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:48:21.097490","root[root] @  [192.168.32.2]",195,0,"Query","SELECT (COUNT(DB_first_level) DIV 100) * 100 from (  SELECT distinct SUBSTRING_INDEX(SCHEMA_NAME,  '_', 1)  DB_first_level  FROM INFORMATION_SCHEMA.SCHEMATA  WHERE `SCHEMA_NAME` < 'mysql' ) t"
"2023-05-27 12:48:21.104719","root[root] @  [192.168.32.2]",195,0,"Query","SELECT `SCHEMA_NAME` FROM `INFORMATION_SCHEMA`.`SCHEMATA`, (SELECT DB_first_level FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t ORDER BY DB_first_level ASC LIMIT 0, 100) t2 WHERE TRUE AND 1 = LOCATE(CONCAT(DB_first_level, '_'), CONCAT(SCHEMA_NAME, '_')) ORDER BY SCHEMA_NAME ASC"
"2023-05-27 12:48:21.109224","root[root] @  [192.168.32.2]",195,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:48:21.113851","root[root] @  [192.168.32.2]",195,0,"Query","SELECT COUNT(*) FROM ( SELECT DISTINCT SUBSTRING_INDEX(SCHEMA_NAME, '_', 1) DB_first_level FROM INFORMATION_SCHEMA.SCHEMATA WHERE TRUE ) t"
"2023-05-27 12:48:21.118159","root[root] @  [192.168.32.2]",195,0,"Query","SELECT TABLE_NAME FROM information_schema.VIEWS WHERE TABLE_SCHEMA = 'mysql' AND TABLE_NAME = 'general_log'"
"2023-05-27 12:48:21.121952","root[root] @  [192.168.32.2]",195,0,"Query","SELECT @@lower_case_table_names"
"2023-05-27 12:48:21.125287","root[root] @  [192.168.32.2]",195,0,"Query","SELECT *, `TABLE_SCHEMA`       AS `Db`, `TABLE_NAME`         AS `Name`, `TABLE_TYPE`         AS `TABLE_TYPE`, `ENGINE`             AS `Engine`, `ENGINE`             AS `Type`, `VERSION`            AS `Version`, `ROW_FORMAT`         AS `Row_format`, `TABLE_ROWS`         AS `Rows`, `AVG_ROW_LENGTH`     AS `Avg_row_length`, `DATA_LENGTH`        AS `Data_length`, `MAX_DATA_LENGTH`    AS `Max_data_length`, `INDEX_LENGTH`       AS `Index_length`, `DATA_FREE`          AS `Data_free`, `AUTO_INCREMENT`     AS `Auto_increment`, `CREATE_TIME`        AS `Create_time`, `UPDATE_TIME`        AS `Update_time`, `CHECK_TIME`         AS `Check_time`, `TABLE_COLLATION`    AS `Collation`, `CHECKSUM`           AS `Checksum`, `CREATE_OPTIONS`     AS `Create_options`, `TABLE_COMMENT`      AS `Comment` FROM `information_schema`.`TABLES` t WHERE `TABLE_SCHEMA` COLLATE utf8_general_ci IN ('mysql') AND t.`TABLE_NAME` COLLATE utf8_general_ci = 'general_log' ORDER BY Name ASC"
"2023-05-27 12:48:21.132733","root[root] @  [192.168.32.2]",195,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:48:21.135673","root[root] @  [192.168.32.2]",195,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:48:21.139928","root[root] @  [192.168.32.2]",195,0,"Query","SELECT `PRIVILEGE_TYPE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES` WHERE GRANTEE='''root''@''%''' AND PRIVILEGE_TYPE='TRIGGER'"
"2023-05-27 12:48:21.146158","root[root] @  [192.168.32.2]",195,0,"Quit",""
"2023-05-27 12:48:21.146152","root[root] @  [192.168.32.2]",196,0,"Quit",""
"2023-05-27 12:48:21.236368","[root] @  [192.168.32.2]",197,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.239856","root[root] @  [192.168.32.2]",197,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:48:21.242561","root[root] @  [192.168.32.2]",197,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:48:21.245480","root[root] @  [192.168.32.2]",197,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:48:21.249800","[root] @  [192.168.32.2]",198,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.253672","root[root] @  [192.168.32.2]",198,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:21.257814","root[root] @  [192.168.32.2]",197,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
"2023-05-27 12:48:21.260531","root[root] @  [192.168.32.2]",198,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:21.264249","root[root] @  [192.168.32.2]",197,0,"Query","SELECT 1 FROM mysql.user LIMIT 1"
"2023-05-27 12:48:21.267401","root[root] @  [192.168.32.2]",197,0,"Query","SELECT CURRENT_USER()"
"2023-05-27 12:48:21.270682","root[root] @  [192.168.32.2]",197,0,"Query","SELECT 1 FROM (SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`COLUMN_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`TABLE_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`SCHEMA_PRIVILEGES` UNION SELECT `GRANTEE`, `IS_GRANTABLE` FROM `INFORMATION_SCHEMA`.`USER_PRIVILEGES`) t WHERE `IS_GRANTABLE` = 'YES' AND '''root''@''%''' LIKE `GRANTEE` LIMIT 1"
"2023-05-27 12:48:21.275582","root[root] @  [192.168.32.2]",198,0,"Quit",""
"2023-05-27 12:48:21.275641","root[root] @  [192.168.32.2]",197,0,"Quit",""
"2023-05-27 12:48:21.280986","[root] @  [192.168.32.2]",199,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.283489","root[root] @  [192.168.32.2]",199,0,"Query","SELECT @@version, @@version_comment"
"2023-05-27 12:48:21.286066","root[root] @  [192.168.32.2]",199,0,"Query","SET NAMES 'utf8mb4' COLLATE 'utf8mb4_general_ci'"
"2023-05-27 12:48:21.288236","root[root] @  [192.168.32.2]",199,0,"Query","SET lc_messages = 'ru_RU'"
"2023-05-27 12:48:21.291338","[root] @  [192.168.32.2]",200,0,"Connect","root@192.168.32.2 on  using TCP/IP"
"2023-05-27 12:48:21.293579","root[root] @  [192.168.32.2]",200,0,"Query","SHOW TABLES FROM `phpmyadmin`"
"2023-05-27 12:48:21.296743","root[root] @  [192.168.32.2]",199,0,"Query","SET collation_connection = 'utf8mb4_unicode_ci'"
